"Currently DFS#isInSafeMode is not Checking for the NN state. It can be executed on any of the NNs.

But HBase will use this API to check for the NN safemode before starting up its service.

If first NN configured is in standby then DFS#isInSafeMode will check standby NNs safemode but hbase want state of Active NN.",0
"TestStandbyCheckpoints failed in [precommit build 2620|https://builds.apache.org/job/PreCommit-HDFS-Build/2620//testReport/] due to the following issue:
- both nodes were in Standby state, and configured to checkpoint ""as fast as possible""
- NN1 starts to save its own namespace
- NN2 starts to upload a checkpoint for the same txid. So, both threads are writing to the same file fsimage.ckpt_12, but the actual file contents correspond to the uploading thread's data.
- NN1 finished its saveNamespace operation while NN2 was still uploading. So, it renamed the ckpt file. However, the contents of the file are still empty since NN2 hasn't sent any bytes
- NN2 finishes the upload, and the rename() call fails, which causes the directory to be marked failed, etc.

The result is that there is a file fsimage_12 which appears to be a finalized image but in fact is incompletely transferred. When the transfer completes, the problem ""heals itself"" so there wouldn't be persistent corruption unless the machine crashes at the same time. And even then, we'd still have the earlier checkpoint to restore from.

This same race could occur in a non-HA setup if a user puts the NN in safe mode and issues saveNamespace operations concurrent with a 2NN checkpointing, I believe.",0
"I'm seeing the following NPE:

java.lang.NullPointerException
        at
org.apache.hadoop.hdfs.DFSClient$DFSInputStream.openInfo(DFSClient.java:1633)
        at
org.apache.hadoop.hdfs.DFSClient$DFSInputStream.<init>(DFSClient.java:1593)
        at org.apache.hadoop.hdfs.DFSClient.open(DFSClient.java:428)
        at
org.apache.hadoop.hdfs.DistributedFileSystem.open(DistributedFileSystem.java:187)
        at org.apache.hadoop.fs.FileSystem.open(FileSystem.java:456)


Here, the file gets opened while it's being written.   ",0
"Block Recovery initiated while write in progress at Datanode side. Found a lock between recovery, xceiver and packet responder.
",0
"NamenodeFsck.copyBlock creates a Socket using {{new Socket()}}, and thus that socket doesn't have an associated Channel. Then, it fails to create a BlockReader since RemoteBlockReader2 needs a socket channel.
(thanks to Hiroshi Yokoi for reporting)",0
"Proxy tokens are broken for hftp.  The impact is systems using proxy tokens, such as oozie jobs, cannot use hftp.",0
fuse_dfs should have support for Kerberos authentication. This would allow FUSE to be used in a secure cluster.,0
"If reading a file large enough for which the httpserver running webhdfs/httpfs uses chunked transfer encoding (more than 24K in the case of webhdfs), then the WebHdfsFileSystem client fails with an IOException with message *Content-Length header is missing*.

It looks like WebHdfsFileSystem is delegating opening of the inputstream to *ByteRangeInputStream.URLOpener* class, which checks for the *Content-Length* header, but when using chunked transfer encoding the *Content-Length* header is not present and  the *URLOpener.openInputStream()* method thrown an exception.
",0
"libhdfs does not consistently handle exceptions.  Sometimes we don't free the memory associated with them (memory leak).  Sometimes we invoke JNI functions that are not supposed to be invoked when an exception is active.

Running a libhdfs test program with -Xcheck:jni shows the latter problem clearly:
{code}
WARNING in native method: JNI call made with exception pending
WARNING in native method: JNI call made with exception pending
WARNING in native method: JNI call made with exception pending
WARNING in native method: JNI call made with exception pending
WARNING in native method: JNI call made with exception pending
Exception in thread ""main"" java.io.IOException: ...
{code}",0
"Scenario:
========= 
1. There are 2 clients cli1 and cli2 cli1 write a file F1 and not closed
2. The cli2 will call append on unclosed file and triggers a leaserecovery
3. Cli1 is closed
4. Lease recovery is completed and with updated GS in DN and got BlockReport since there is a mismatch in GS the block got corrupted
5. Now we got a CommitBlockSync this will also fail since the File is already closed by cli1 and state in NN is Finalized
",0
"Scenario:
===========
Writing files without close
renaming file
deleting files with four DN's and replication factor=3",0
"Scenario:
=========
Started four DN's(Say DN1,DN2,DN3 and DN4)
writing files with RF=3..
formed pipeline with DN1->DN2->DN3.
Since DN3 network is very slow.it's not able to send acks.
Again pipeline is fromed with DN1->DN2->DN4.
Here DN4 network is also slow.
So finally commitblocksync happend tp DN1 and DN2 successfully.

block present in all the four DN's(finalized state in two DN's and rbw state in another DN's)..

Here NN is asking replicate to DN3 and DN4,but it's failing since replcia's are already present in RBW dir.

",0
"When upgrading from 1.x to 2.0.0, the SecondaryNameNode can fail to start up:
{code}
2012-06-16 09:52:33,812 ERROR org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode: Exception in doCheckpoint
java.io.IOException: Inconsistent checkpoint fields.
LV = -40 namespaceID = 64415959 cTime = 1339813974990 ; clusterId = CID-07a82b97-8d04-4fdd-b3a1-f40650163245 ; blockpoolId = BP-1792677198-172.29.121.67-1339813967723.
Expecting respectively: -19; 64415959; 0; ; .
at org.apache.hadoop.hdfs.server.namenode.CheckpointSignature.validateStorageInfo(CheckpointSignature.java:120)
at org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode.doCheckpoint(SecondaryNameNode.java:454)
at org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode.doWork(SecondaryNameNode.java:334)
at org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode$2.run(SecondaryNameNode.java:301)
at org.apache.hadoop.security.SecurityUtil.doAsLoginUserOrFatal(SecurityUtil.java:438)
at org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode.run(SecondaryNameNode.java:297)
at java.lang.Thread.run(Thread.java:662)
{code}
The error check we're hitting came from HDFS-1073, and it's intended to verify that we're connecting to the correct NN.  But the check is too strict and considers ""different metadata version"" to be the same as ""different clusterID"".

I believe the check in {{doCheckpoint}} simply needs to explicitly check for and handle the update case.",0
"Open file for append
Write data and sync.
After next log roll and editlog tailing in standbyNN close the append stream.
Call append multiple times on the same file, before next editlog roll.
Now abruptly kill the current active namenode.

Here block is missed..

this may be because of All latest blocks were queued in StandBy Namenode. 
During failover, first OP_CLOSE was processing the pending queue and adding the block to corrupted block. ",0
"I have seen this in precommit build #2743

{noformat}
java.util.ConcurrentModificationException
	at java.util.HashMap$HashIterator.nextEntry(HashMap.java:793)
	at java.util.HashMap$EntryIterator.next(HashMap.java:834)
	at java.util.HashMap$EntryIterator.next(HashMap.java:832)
	at org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsVolumeImpl.shutdown(FsVolumeImpl.java:209)
	at org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsVolumeList.shutdown(FsVolumeList.java:168)
	at org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetImpl.shutdown(FsDatasetImpl.java:1214)
	at org.apache.hadoop.hdfs.server.datanode.DataNode.shutdown(DataNode.java:1105)
	at org.apache.hadoop.hdfs.MiniDFSCluster.shutdownDataNodes(MiniDFSCluster.java:1324)
	at org.apache.hadoop.hdfs.MiniDFSCluster.shutdown(MiniDFSCluster.java:1304)
	at org.apache.hadoop.hdfs.web.TestWebHdfsWithMultipleNameNodes.shutdownCluster(TestWebHdfsWithMultipleNameNodes.java:100)
{noformat}

",0
"Started NN's and zkfc's in Suse11.
Suse11 will have netcat installation and netcat -z will work(but nc -z wn't work)..
While executing following command, got command not found hence rc will be other than zero and assuming that server was down..Here we are ending up without checking whether service is down or not..
{code}
LOG.info(
            ""Indeterminate response from trying to kill service. "" +
            ""Verifying whether it is running using nc..."");
        rc = execCommand(session, ""nc -z "" + serviceAddr.getHostName() +
            "" "" + serviceAddr.getPort());
        if (rc == 0) {
          // the service is still listening - we are unable to fence
          LOG.warn(""Unable to fence - it is running but we cannot kill it"");
          return false;
        } else {
          LOG.info(""Verified that the service is down."");
          return true;          
        }

{code}


",0
"Let's assume:
1. replica factor = 4
2. source node in rack 1 has 1st replica, 2nd and 3rd replica are in rack 2, 4th replica in rack3 and target node is in rack3. 
So, It should be good for balancer to move replica from source node to target node but will return ""false"" in isGoodBlockCandidate(). I think we can fix it by simply making judgement that at least one replica node (other than source) is on the different rack of target node.",0
"TestBackupNode#testCheckpointNode fails because the following code in FSN#startActiveServices NPEs (resulting in a System.exit) because editLogTailer is set when starting standby services and if ha is not enabled we go directly to the active state. Looks like it should be wrapped with an haEnabled check.

{code}
LOG.info(""Catching up to latest edits from old active before "" +
   ""taking over writer role in edits logs."");
editLogTailer.catchupDuringFailover();
{code}",0
"Joris Bontje reports the following:

The following command results in a corrupt NN editlog (note the double slash and reading from stdin):
$ cat /usr/share/dict/words | hadoop fs -put - hdfs://localhost:8020//path/file

After this, restarting the namenode will result into the following fatal exception:
{code}
2012-07-10 06:29:19,910 INFO org.apache.hadoop.hdfs.server.namenode.FSImage: Reading /var/lib/hadoop-hdfs/cache/hdfs/dfs/name/current/edits_0000000000000000173-0000000000000000188 expecting start txid #173
2012-07-10 06:29:19,912 ERROR org.apache.hadoop.hdfs.server.namenode.FSEditLogLoader: Encountered exception on operation MkdirOp [length=0, path=/, timestamp=1341915658216, permissions=cloudera:supergroup:rwxr-xr-x, opCode=OP_MKDIR, txid=182]
java.lang.ArrayIndexOutOfBoundsException: -1
{code}",0
"The changes from HDFS-2202 for 0.20.x/1.x failed to add in a checkSuperuserPrivilege();, and hence any user (not admins alone) can reset the balancer bandwidth across the cluster if they wished to.",0
"Currently all HDFS RPCs performed by NNs/DNs/clients can be optionally encrypted. However, actual data read or written between DNs and clients (or DNs to DNs) is sent in the clear. When processing sensitive data on a shared cluster, confidentiality of the data read/written from/to HDFS may be desired.",0
"{code}
    str = methSignature;
    while (*str != ')') str++;
    str++;
    returnType = *str;
{code}
This loop needs to check for {{'\0'}}. Also the following {{if/else if/else if}} cascade doesn't handle unexpected values.",0
"In {{FSEditLog.removeEditsForStorageDir}}, we iterate over the edits streams trying to find the stream corresponding to a given dir. To check equality, we currently use the following condition:
{code}
      File parentDir = getStorageDirForStream(idx);
      if (parentDir.getName().equals(sd.getRoot().getName())) {
{code}
... which is horribly incorrect. If two or more storage dirs happen to have the same terminal path component (eg /data/1/nn and /data/2/nn) then it will pick the wrong stream(s) to remove.",0
If the 2NN eg fails to write to one of its local checkpoint dirs while downloading an image (eg due to the dir failing because it's out of space etc) the entire checkpoint will fail even though there are other valid checkpoint directories. We should add local directory failure toleration and restoration (similar to the NN).,0
"Looks like there's a race hit by the test where we try to do block management while shutting down (eg allocate a block or compute replication work after BlocksMap#close, resulting in an NPE).

",0
"Client.java has this code:

{code}
    private synchronized void handleSaslConnectionFailure(
        final int currRetries, final int maxRetries, final Exception ex,
        final Random rand, final UserGroupInformation ugi) throws IOException,
        InterruptedException {
      ugi.doAs(new PrivilegedExceptionAction<Object>() {
        public Object run() throws IOException, InterruptedException {
          final short MAX_BACKOFF = 5000;
          closeConnection();
          disposeSasl();
          if (shouldAuthenticateOverKrb()) {
            if (currRetries < maxRetries) {
              if(LOG.isDebugEnabled()) {
                LOG.debug(""Exception encountered while connecting to ""
                    + ""the server : "" + ex);
              }
              // try re-login
              if (UserGroupInformation.isLoginKeytabBased()) {
                UserGroupInformation.getLoginUser().reloginFromKeytab();
              } else {
                UserGroupInformation.getLoginUser().reloginFromTicketCache();
              }
{code}

It's not renewing the UGI that had the problem, it's renewing the loginUser.",0
"Seeing the following NPE in the SecondaryNameNode when it tries to purge storage after a checkpoint:

12/07/17 19:05:22 WARN namenode.FSImage: Unable to purge old storage
java.lang.NullPointerException
        at org.apache.hadoop.hdfs.server.namenode.FSEditLog.purgeLogsOlderThan(FSEditLog.java:1013)
        at org.apache.hadoop.hdfs.server.namenode.NNStorageRetentionManager.purgeOldStorage(NNStorageRetentionManager.java:98)
        at org.apache.hadoop.hdfs.server.namenode.FSImage.purgeOldStorage(FSImage.java:925)
        at org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode.doCheckpoint(SecondaryNameNode.java:479)
",0
